firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
68814,-0.025659165,-0.210099607,2.8081704873,0.0030902107,0.8475857729,0.220377162,-0.178978902,-0.148696703,0.091006387,0.131488484,-0.152601798,-0.075117021,-0.332837548,-0.140170569,0.0751170207,12.0,-0.004028122,0.0714285714,-0.20032758,0.085386706,-0.073701613,1.0073313783,0.0387637096,0.0005178664,-0.107487923,0.3876909725,0.0,1.9621974916,0.4456675595,1.7613495849,0.5781814596,0.7950645121,7.6933333333,-0.20158593,0.0,0.0,1.0,1.0,1.0,0.4722222222,2.0,-0.367212005,0.1277185878,0.0832001188,-48.56449731,2.2211223966,-1.136512119,7.580031656,-457.9043896,0.047181964,10.87016717,0.0,-0.076659039,0.4760869565,-0.004117856,0.4441129593,0.1757349368,0.0,-0.011856585,-0.641702521,0.0235490389,1.0,11.640931622,1.7377529286,0.0,0.0819672123,0.0368481815,0.0563015896,0.7309810953,2.2862271431,2.1010813e-07,3.2662493e-08,1.483700063,2.2013658769,-0.316793423,0.1208939386,-0.244066045,0.1194358724,0.40625,0.40625,0.2857142857142858,0.3235294117647058,0.1842105263157893,0.2857142857142858,0.6666666666666667,1.25,1.8125,1.6470588235294117,1.25,2.2142857142857144,2.4615384615384617,1.6470588235294117,1.3684210526315788,1.8125,1.6470588235294117,1.1428571428571428,2.0,3.090909090909091,2.4615384615384617,1.8125,2.0,1.3684210526315788,1.6470588235294117,1.5,0.2162162162162162,0.1538461538461537,0.1538461538461537,-0.0217391304347825,-0.0217391304347825,-0.1176470588235294,-0.0425531914893616,-0.0816326530612244,-0.1818181818181817,-0.2241379310344827,-0.2241379310344827,-0.1964285714285714,-0.0217391304347825,-0.1346153846153845,-0.0816326530612244,-0.1818181818181817,-0.0425531914893616,-0.1818181818181817,-0.1964285714285714,-0.2105263157894736,-0.0625,-0.2741935483870967
47730,0.6401115052,0.0793402607,-25.06894122,0.0275975447,0.8727285723,5.280923492,0.0673382162,0.0493614152,0.5602441298,0.0273631841,-0.000327498,0.0244733251,0.4556756757,0.0431868338,0.0244733251,17.0,0.0036434191,-0.028571429,0.0878965379,0.0712580928,-0.030477225,0.4469381212,0.0324977397,-0.002573179,0.1256441841,0.4588353807,0.0,1.7673460727,-0.112835873,1.6008063006,-0.111981659,297.43196457,6.6878575567,0.147971634,0.0,0.0,0.0,0.0,0.0,1.3811056085,4.0,7.8752649909,0.1237413752,-0.110411737,0.3146850846,-0.320938251,1.4004372282,-0.017647727,-297.7524394,0.1442634949,11.933566501,0.031815207,0.0171310084,0.0429648417,0.1114980835,0.0117362463,-0.008714666,3.0,0.0033594525,0.0712993123,-0.014171411,3.0,10.809477917,0.307748184,0.0,0.0211267602,0.007687088,0.0056519518,1.2304557705,1.6250221646,1.0145554e-07,9.6110372e-08,0.7581977962,0.5748638982,0.0449091181,0.0303861022,-0.06694562,0.2779655279,0.0463320463320462,0.0111940298507462,0.0226415094339622,0.1198347107438015,0.1291666666666666,0.097165991902834,0.1152263374485595,0.0711462450592885,0.1198347107438015,0.3091787439613527,0.2262443438914028,0.1885964912280702,0.0463320463320462,0.0037037037037037,-0.0875420875420875,-0.0844594594594594,-0.1258064516129032,-0.1085526315789473,-0.1172638436482085,-0.0813559322033898,0.0111940298507462,0.0226415094339622,0.018796992481203,0.0265151515151516,-0.0557491289198606,-0.0687285223367697,-0.0390070921985815,-0.0216606498194945,-0.0750853242320819,-0.0181159420289854,0.0074349442379182,0.1630901287553647,0.1434599156118143,0.2262443438914028,0.3155339805825243,0.2374429223744292,0.2098214285714286,0.2843601895734597,0.3415841584158416,0.3618090452261306,0.3897435897435897,0.4263157894736842,0.5397727272727273,0.6728395061728396,0.6937500000000001,0.7371794871794872,1.0074074074074075,0.9219858156028368
13232,0.7356977019,0.0979020979,-1.683253316,0.0,2.3025761515,1.9438056973,0.0853053691,0.0178190523,0.3177063443,0.0003615983,-0.016601551,-0.074044325,-2.277761999,0.3208997762,0.074044325,7.0,-0.003194431,-0.220858896,-0.029284752,0.1313086887,0.1189972123,0.1043693137,0.1660714838,0.0679135967,0.1430361154,0.57934617,0.0,0.6671404798,0.0135161223,0.5987380391,0.0355390481,5.6886646595,21.676899225,0.1534307269,0.0,0.0,1.0,0.0,0.0,1.1364264731,7.0,-0.03122714,-0.109226302,-0.217659828,-0.380025373,0.0757357898,-1.272197247,-0.269932904,-125.2521874,0.5661315942,10.15140664,0.0062538913,0.0141798204,0.0540163444,0.0851127515,0.0180291985,-0.474795552,0.0,-0.015494253,1.1731343284,-0.049390243,4.0,7.9175363539,0.1700655718,0.0,0.027777778,0.0226314369,0.0130578885,1.1400186198,1.9000850828,3.2266623e-06,4.2000001382,1.6919714069,2.8627672416,-0.038493076,0.0798069547,0.1527995797,0.0039927555,-0.0238095238095238,-0.2115384615384615,-0.2264150943396226,-0.2407407407407407,-0.1632653061224489,-0.2115384615384615,-0.127659574468085,0.0512820512820513,0.1388888888888888,0.7826086956521738,0.5185185185185186,0.7826086956521738,0.5769230769230769,0.28125,-0.2264150943396226,-0.2115384615384615,0.1388888888888888,0.0789473684210526,0.0249999999999999,0.0512820512820513,0.0249999999999999,-0.0465116279069767,-0.2115384615384615,-0.2115384615384615,-0.3787878787878788,-0.1632653061224489,0.0512820512820513,0.0789473684210526,-0.127659574468085,-0.1458333333333333,-0.0238095238095238,-0.0238095238095238,0.0249999999999999,-0.0238095238095238,0.1081081081081081,-0.2115384615384615,-0.2264150943396226,-0.1632653061224489,-0.2115384615384615,-0.2931034482758621,-0.2807017543859649,-0.3880597014925373,-0.359375,-0.3492063492063492,-0.1632653061224489,-0.0681818181818182,0.1714285714285714,-0.0465116279069767
13777,0.3374128344,0.0652123332,2.3408667232,0.0197554351,0.1180066445,0.3799414816,0.2932509984,0.112591472,0.5855303327,0.4863708191,0.1668695364,-0.065153718,-0.431987187,0.0933832255,0.0651537177,9.0,0.0,0.0748663102,0.1178129699,0.2593746234,1.269494751,0.1782572614,0.1103222415,0.0380651217,0.0947810511,0.7191454525,0.0,3.2320795409,-0.06441981,3.2320795409,-0.06441981,1.6298204628,4.6578863127,0.7048650121,0.0,0.0,1.0,0.0,1.0,0.7776621239,5.0,-0.177866155,-0.009388112,-0.077677137,-0.090705855,25.40811746,0.0639101608,-0.00654638,-146.014229,0.1481704663,12.330690051,-0.005218734,0.034244742,0.044825719,-0.000749012,0.4789782694,-0.003793231,0.0,-0.003478261,0.7979622189,0.0724762855,5.0,12.720426911,1.6667967008,0.0,0.0392156877,0.0532369907,0.0388582752,0.9188808902,17.897854814,1.5704241e-08,8.7982492e-09,1.2695851222,1.6118463826,0.3097723911,0.0659176203,-0.038005993,0.2779655279,0.1999999999999999,0.4081632653061224,0.3529411764705883,0.2777777777777777,0.4081632653061224,0.4526315789473685,0.3529411764705883,0.3269230769230768,0.0298507462686568,0.140495867768595,0.4838709677419355,0.7250000000000001,1.225806451612903,1.0,0.2212389380530972,-0.3333333333333333,-0.2849740932642487,-0.1096774193548386,-0.2023121387283236,-0.0738255033557047,-0.0612244897959183,-0.2333333333333332,-0.2114285714285714,-0.2375690607734806,-0.0612244897959183,-0.086092715231788,0.2432432432432432,0.0952380952380953,0.0952380952380953,-0.2774869109947644,-0.1210191082802547,-0.0416666666666666,-0.034965034965035,0.0534351145038167,0.0866141732283465,0.2545454545454546,0.1219512195121952,0.140495867768595,0.3663366336633664,0.2105263157894736,0.3142857142857143,0.2897196261682242,0.393939393939394,0.4375,0.7037037037037037,0.8904109589041096,1.15625,0.9714285714285716
44652,0.6220461699,0.0839882818,-25.51937135,0.01780043,2.7141048549,10.202508385,0.0954454158,-0.020718617,0.8151093595,0.0019436628,-0.04878592,-0.050542755,-2.028878155,0.254390272,0.0505427554,16.0,-0.005461974,-0.03814554,0.0068794283,0.0899083119,0.0297005227,0.129482392,0.2581829178,0.0075093431,0.1239878816,0.3693303899,0.0,1.0759760431,0.0662347879,0.2465716919,0.1951999076,286.64713036,95.429281509,0.0890463736,0.0,0.0,0.0,0.0,0.0,4.7172117746,8.0,-0.000844178,0.0375883848,-0.051672952,0.2846492312,-0.786779558,1.6322865001,0.0467226368,1102.3264884,0.0611992245,14.707972834,2.95833e-05,0.004239188,0.0194606499,-0.192930474,0.0119042182,0.0086816165,0.0,-0.000397351,2.3436743674,0.0024465034,2.0,13.581285521,0.4318246349,0.0,0.0677290857,0.0235832778,0.018299669,0.5032572112,1.2544986368,3.0936806e-09,4.9670071e-08,1.4543625853,2.1151705295,0.0249031029,0.0395459864,0.4901727743,-0.057763756,0.0596491228070175,-0.05625,-0.0679012345679012,-0.5424242424242425,-0.5499254843517138,-0.5604075691411936,-0.5532544378698225,-0.4626334519572953,-0.3996023856858847,-0.3120728929384966,-0.2669902912621359,-0.1444759206798866,-0.2860520094562647,-0.3996023856858847,-0.418111753371869,-0.4333958724202627,-0.4568345323741007,-0.4078431372549019,-0.4031620553359684,-0.3057471264367816,-0.3377192982456141,-0.331858407079646,-0.347732181425486,-0.3243847874720358,-0.396,-0.4587813620071684,-0.4607142857142857,-0.3861788617886179,-0.4043392504930966,-0.3923541247484909,-0.3463203463203463,-0.3391684901531728,-0.3449023861171366,-0.347732181425486,-0.3303769401330376,-0.3708333333333333,-0.3333333333333333,-0.250620347394541,-0.2431077694235589,-0.2705314009661835,-0.254320987654321,-0.3786008230452675,-0.393574297188755,-0.3628691983122363,-0.296037296037296,-0.2524752475247525,-0.1793478260869565,-0.351931330472103
44548,-1.515698169,-4.476493461,-3.230458185,0.2302558398,36.176644848,35.90469914,-0.410888583,-0.294400168,0.2842959951,0.0,0.065235548,-0.449802237,-1.097868951,1.3775211537,0.4498022368,17.0,-0.230812262,-0.363636364,-0.351346074,0.2983965685,-0.135806121,0.1782293185,0.3192847191,-0.383213934,-2.414166915,0.6277561036,0.0,4.916978937,3.3007594211,2.4257112323,4.57158926,6.8698626505,92.675569333,-0.363080408,0.0,0.0,1.0,1.0,0.0,2.6111362437,4.0,-0.196040744,-0.564374838,-0.392429657,-8.340515432,-0.784371644,-1.334930502,0.6319591679,-1959.270137,0.1200562525,9.9589163464,0.0,-0.124651007,0.3694388968,-0.608402959,0.1927197258,-0.102977961,0.0,-0.347187483,0.5719219699,0.0803571492,2.0,10.446995735,1.1184520959,0.0,0.1111111119,0.076631063,0.1216959064,0.6590032846,1.5732135305,1.4940629e-06,4.1047846e-08,2.3255110568,5.4080016755,0.332414468,0.163527349,-0.142857156,0.093095571,-0.1999999999999999,-0.3846153846153846,-0.5294117647058824,-0.5555555555555556,-0.4285714285714286,-0.5,-0.4285714285714286,-0.3846153846153846,-0.3333333333333333,0.7777777777777777,0.3333333333333332,0.3333333333333332,0.0,-0.3846153846153846,-0.5,-0.4666666666666667,-0.6,-0.5,-0.7647058823529411,-0.8490566037735849,-0.8545454545454545,-0.9036144578313252,-0.92,-0.9393939393939394,-0.9428571428571428,-0.9463087248322148,-0.9407407407407408,-0.9375,-0.9384615384615383,-0.9375,-0.9344262295081968,-0.9365079365079364,-0.9327731092436976,-0.9285714285714286,-0.9272727272727272,-0.9338842975206612,-0.9322033898305084,-0.9444444444444444,-0.9402985074626866,-0.9322033898305084,-0.9298245614035088,-0.9365079365079364,-0.935483870967742,-0.9333333333333332,-0.9252336448598132,-0.9036144578313252,-0.902439024390244,-0.912087912087912
38746,1.9366957739,-0.195988612,-9.591102309,0.0,3.8326096292,2.213007587,-0.033623765,-0.068194663,0.2031762179,0.0,-0.069400996,-0.025798215,-0.787209869,-0.041704442,0.0257982154,17.0,-0.010345882,-0.105263158,-0.17589291,-0.152126094,-0.017888945,0.0248411607,0.2714938429,0.0075012588,-0.065798156,0.5682428582,0.0,2.3496600156,-0.178261861,1.2985174451,-0.122797834,6.7207999227,1.4525201487,-0.037160175,0.0,0.0,0.0,0.0,0.0,0.5143242953,2.0,0.3796371285,-0.039874466,-0.08257303,9.8392657289,-1.064462832,-0.479362058,-1.646501632,-32.77546329,0.0679238907,10.743458638,-0.010294118,-0.026459859,-0.076479392,0.0270474464,0.006452634,-0.136387305,0.0,-0.123413418,-0.972593354,0.0172316376,3.0,8.2348302804,0.3215472953,0.0,0.0526315793,0.0224469443,0.0210768085,1.7434294497,4.792340968,9.593051e-07,1.0500000333,1.2101907107,1.4645615563,-0.066006851,0.0648292197,0.8285486239,0.3265990781,-0.0303030303030302,0.032258064516129,-0.1578947368421053,-0.2380952380952381,-0.1578947368421053,-0.1578947368421053,0.0,-0.1111111111111111,-0.0857142857142857,0.032258064516129,-0.1999999999999999,-0.0857142857142857,-0.2380952380952381,-0.3043478260869565,-0.5,-0.5076923076923077,-0.4576271186440678,-0.4482758620689655,-0.4666666666666667,-0.4482758620689655,-0.4074074074074074,-0.3191489361702128,-0.4285714285714286,-0.4920634920634921,-0.4181818181818182,-0.4074074074074074,-0.4838709677419355,-0.4666666666666667,-0.5151515151515151,-0.4920634920634921,-0.536231884057971,-0.536231884057971,-0.5428571428571429,-0.4838709677419355,-0.4838709677419355,-0.5616438356164384,-0.5076923076923077,-0.4576271186440678,-0.4666666666666667,-0.4838709677419355,-0.5223880597014925,-0.5949367088607596,-0.5733333333333333,-0.5492957746478873,-0.5428571428571429,-0.5949367088607596,-0.4385964912280702,-0.5789473684210527
60871,0.7963996813,0.0184312561,-1.296806578,0.0,0.3344993253,1.2082392807,0.0566862167,0.0331063162,0.6471834282,0.0131463815,0.0305127921,-0.086442774,-5.218944289,0.1146229552,0.0864427741,17.0,0.0190185814,-0.087719298,0.1082491437,0.1337430366,-0.019754118,0.2231896482,0.0931536567,0.0661079501,0.0341995308,0.5332347844,0.0,2.5658350515,0.1741234698,1.3589690722,0.1584565097,32.52709896,5.6542101279,0.3967395751,0.0,0.0,1.0,0.0,0.0,0.9060410126,6.0,-0.037032266,0.0266854921,-0.236669749,0.1680325486,10.530841986,0.3216770259,-0.017788878,-61.53990537,0.073739198,13.057922718,0.0061167352,-0.005497837,-0.007442007,-0.013973422,0.032846099,-0.022751344,0.0,-0.000533334,0.0927773344,0.0523658227,6.0,12.247028031,0.5503057879,0.0,0.0394736826,0.0215199912,0.0293680996,0.6028271715,1.9456653747,1.6630359e-08,4.2128676e-08,1.4588594523,2.1282709015,0.0159364162,0.0452900861,0.6348485203,0.2436703585,0.2096774193548387,0.2096774193548387,0.1029411764705883,-0.0131578947368421,-0.1477272727272727,-0.1379310344827586,-0.1666666666666666,-0.0506329113924051,0.1904761904761904,0.4150943396226414,0.4423076923076923,0.6304347826086956,0.5,0.4150943396226414,0.3636363636363635,0.25,0.2096774193548387,0.3888888888888888,0.1363636363636364,0.1538461538461537,0.2295081967213115,-0.0384615384615384,0.0869565217391303,0.0273972602739727,-0.0506329113924051,-0.0625,-0.0625,-0.1071428571428571,-0.1379310344827586,-0.2021276595744681,-0.0853658536585365,-0.2021276595744681,-0.2346938775510204,-0.2346938775510204,-0.1477272727272727,-0.1477272727272727,-0.1847826086956522,-0.21875,-0.3362831858407079,-0.375,-0.3697478991596639,-0.3303571428571429,-0.2857142857142857,-0.2647058823529411,-0.1573033707865169,-0.1666666666666666,-0.0259740259740259,-0.2924528301886793
14198,1.0583086947,0.0823351732,-0.350538982,0.0,0.2107118471,0.9231038322,0.0750897169,0.0276604354,0.3507755388,-0.068899181,0.0205265216,-0.053778633,-0.825721056,0.1503210594,0.0537786328,17.0,0.0025702632,0.0278884462,-0.006213969,0.0802049429,0.0322199656,0.1921843246,0.0045998785,0.0360875078,0.0248532583,0.7435332892,0.0,8.7860642352,0.0786483575,6.7501965765,0.0824511589,1.6694812147,5.116256525,0.6478537105,0.0,0.0,1.0,0.0,0.0,0.4173393007,5.0,-0.361950661,-0.017155731,-1.26196597,0.5158977509,-0.579880555,-0.135312084,0.1006659089,-277.0659772,0.0781024639,11.865941348,-0.002836972,0.012263626,0.0148490935,0.0145026636,0.3461506729,0.4156361132,0.0,-0.002978359,-0.741845139,0.0365853645,7.0,10.442054794,0.4335757479,0.0,0.0909090936,0.027202956,0.0311837951,1.461224771,10.692631887,2.2927904e-07,3.0711512e-08,0.936836833,0.8776632517,0.0180009919,0.0412777047,0.2280356666,0.191677606,-0.034090909090909,-0.0449438202247191,-0.0659340659340659,-0.0555555555555555,-0.0860215053763441,-0.1052631578947368,-0.15,0.0493827160493827,0.1184210526315789,0.3076923076923077,0.25,0.25,0.1038961038961039,0.2686567164179105,0.1333333333333333,0.1333333333333333,0.1971830985915492,0.1184210526315789,0.1486486486486486,0.0759493670886075,0.0759493670886075,0.1038961038961039,0.1333333333333333,0.1184210526315789,0.0365853658536585,0.1184210526315789,0.0759493670886075,0.0625,-0.0449438202247191,0.1333333333333333,0.1805555555555555,0.1971830985915492,0.1333333333333333,0.25,0.6346153846153846,0.4655172413793103,0.5178571428571428,0.4655172413793103,0.4655172413793103,0.3934426229508196,0.6346153846153846,0.4166666666666667,0.4912280701754385,0.5178571428571428,0.4406779661016948,0.8085106382978724,0.7,0.4912280701754385
45583,0.5912260392,0.0743592505,18.88861629,0.0262559229,0.4736801368,1.3919980347,0.1400568064,0.1335074221,0.4765947387,0.0002154244,0.1924953827,0.0314905634,0.4244207096,0.0427996446,0.0314905634,17.0,0.065207427,0.1071428571,0.12171595,0.0198573583,0.0105281143,0.1201953334,-0.04808121,0.1357677098,0.0902975164,0.532221297,0.0,2.9177833037,-0.147125127,1.0534138544,-0.21408685,202.96123651,6.0723303679,0.2504665963,0.0,0.0,1.0,0.0,0.0,0.7867737411,4.0,0.0072261618,-0.144788969,-1.300973328,-0.083688415,-0.183353237,0.314655262,-0.103625376,-280.9140771,0.1835600076,12.572079412,-0.000208149,0.0197441646,0.0341577299,-0.007460783,0.0038402336,-0.025329949,1.0,-0.000836237,-0.680094787,-0.045261636,1.0,11.692990311,0.3930871619,0.0,0.0252100844,0.0121026803,0.0109474266,0.7998753092,2.7913931429,2.9974814e-08,4.6031017e-08,0.6702946486,0.449294916,0.1858975441,0.0287546867,0.0900143412,0.2138025683,-0.0171232876712328,0.0474452554744526,0.0323741007194244,-0.0830670926517571,-0.0888888888888889,-0.0433333333333333,0.0,0.12109375,0.12109375,0.1666666666666667,0.2869955156950672,0.2317596566523605,0.2370689655172413,0.2755555555555555,0.1299212598425196,0.0830188679245282,0.1038461538461539,0.2532751091703056,0.2161016949152543,0.2478260869565216,0.2212765957446809,0.1810699588477367,0.2370689655172413,0.3411214953271029,0.2643171806167401,0.3798076923076923,0.3864734299516907,0.5769230769230769,0.4642857142857142,0.5105263157894737,0.53475935828877,0.5185185185185186,0.5597826086956521,0.6123595505617978,0.79375,0.6306818181818181,0.6399999999999999,0.6214689265536724,0.4068627450980393,0.3537735849056604,0.4068627450980393,0.3474178403755867,0.4793814432989691,0.5185185185185186,0.5944444444444446,0.6494252873563218,0.7826086956521738,0.5944444444444446
14702,0.7954942508,0.0641153886,-0.911036936,0.0,0.819565325,1.5609192129,0.095627922,0.1841314387,0.5240560636,0.0141869552,0.3011280515,-0.020990101,-0.487629141,0.0953799205,0.0209901006,17.0,-0.001314445,0.0798537031,0.1260310687,0.0885481296,-0.084928546,0.1148050706,0.2689665941,0.0864287135,0.0837340331,0.6340614796,0.0,2.1711252675,0.1553368411,1.6637398244,0.2275065408,4.5571096236,4.1797142427,0.1710311752,0.0,0.0,0.0,0.0,0.0,0.9272446954,4.0,0.6028159069,-0.055318089,0.0500760336,0.5759233108,17.217732161,0.4761052355,0.0960722139,2.3391287777,0.0352537469,13.565210972,0.0029479811,0.0097150797,0.0200250273,0.0479343863,0.2120813129,-0.015106114,0.0,0.0002309278,1.1718883278,0.1481193956,7.0,13.903504036,1.7239834696,0.0,0.1052631587,0.0337445657,0.056341034,0.5531427565,5.4633896956,4.9991157e-09,1.1716038e-08,1.8055022777,3.2598384747,0.2031991307,0.0547996474,0.8606965312,0.2102109833,-0.0761904761904761,-0.1848739495798319,-0.2538461538461538,-0.1491228070175438,-0.2761194029850746,-0.2239999999999999,-0.1848739495798319,-0.1779661016949152,-0.1779661016949152,0.127906976744186,0.3287671232876712,0.3857142857142857,0.0543478260869565,-0.110091743119266,-0.302158273381295,-0.3618421052631578,-0.3489932885906041,-0.1059907834101382,-0.1491228070175438,-0.0673076923076922,-0.110091743119266,-0.1491228070175438,-0.0673076923076922,-0.0490196078431373,-0.0934579439252336,-0.010204081632653,-0.0202020202020202,-0.0582524271844659,-0.2301587301587301,-0.1261261261261261,0.0210526315789474,0.0319148936170212,-0.0673076923076922,0.0898876404494382,0.3197278911564625,0.0898876404494382,-0.110091743119266,-0.1415929203539823,-0.2113821138211382,-0.2971014492753623,-0.1491228070175438,-0.1637931034482759,-0.0490196078431373,-0.0761904761904761,0.3108108108108107,0.2435897435897436,0.6724137931034482,0.564516129032258
15537,0.6319138846,0.0843486258,1.2530228896,0.0,0.2455346448,1.0414737224,0.1898684851,0.1427568453,0.7179031126,-0.005628518,0.1330016584,-0.027653997,-0.269706008,0.1070979569,0.0276539974,11.0,0.0121013543,0.0222222222,0.2239303966,-0.016456155,0.0854430028,0.1075648513,0.0462862156,0.0561198221,0.1465927617,0.5972096252,0.0,3.554316888,-0.13702254,2.534629981,-0.078686593,7.4592020592,4.7036195423,0.4881044939,0.0,0.0,1.0,0.0,0.0,0.9870231497,7.0,-0.0109643,0.131536058,0.0051449944,-0.005952956,0.1596980827,0.234376688,0.102326328,-322.5316017,0.0342518279,11.470505841,0.0080394984,0.0255219749,0.0339992317,0.0116310058,0.4222616833,0.0293617622,1.0,-0.00024,-0.879410451,0.0146825397,6.0,11.759260014,0.6284772306,0.0,0.0769230798,0.0318372556,0.0431287497,1.1691801309,2.0534488947,2.7484515e-07,2.1000000418,1.2304748583,1.5140683768,0.1478562012,0.0610998889,0.7078547045,0.2102109833,0.0769230769230768,0.0294117647058822,0.2280701754385965,0.2068965517241379,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.7948717948717949,1.0,1.121212121212121,1.3333333333333337,2.5,1.5925925925925926,1.6923076923076923,1.121212121212121,1.0588235294117645,1.028985507246377,1.2580645161290325,1.1875,1.0588235294117645,0.8421052631578947,0.75,1.028985507246377,0.7948717948717949,0.8666666666666667,0.8181818181818181,0.8421052631578947,0.8181818181818181,0.6666666666666667,0.627906976744186,0.917808219178082,0.8918918918918919,0.75,0.5909090909090908,1.0,0.5555555555555556,0.728395061728395,0.728395061728395,0.1764705882352941,0.2280701754385965,0.4432989690721649,0.4736842105263157,0.3999999999999999,0.8918918918918919,0.7721518987341771,0.6867469879518073,1.2222222222222223,0.8421052631578947
68830,0.8312008959,0.1029213364,-5.735368664,0.0,1.4857283942,5.7722362817,0.0908768313,0.1297251746,0.7893750215,0.0,0.2872597256,-0.066911616,-1.419808088,0.2490498823,0.0669116163,7.0,0.0052973715,0.1340206186,0.1391688709,-0.671210371,-0.01123532,0.1278830313,-0.667892445,0.0321948199,-0.073044094,0.5139606327,0.0,2.0605716878,-0.16104273,0.4012779794,0.4858694927,25.138709677,180.43329658,0.094567512,0.0,0.0,0.0,0.0,0.0,1.7672579947,4.0,-6.10728494,0.9823122438,0.0763178917,0.3166787385,2.3849364842,-0.468936146,0.2372129894,-1324.490641,0.0319984763,10.567141554,0.0003950429,0.0026225385,0.0076767677,0.1378138075,0.0253474602,0.0663680998,0.0,0.00055,-0.292675635,-0.051474024,4.0,9.3729692954,0.235436112,0.0,0.0204081628,0.0226644569,0.0180578844,0.9531117008,0.7702736421,1.1572701e-06,1.0500001301,1.4412000609,2.0770576155,-0.253839637,0.0734238718,-0.105565638,0.365522647,0.0,0.2075471698113207,0.28,0.1228070175438595,0.1034482758620689,0.1851851851851851,0.5609756097560976,0.6000000000000001,0.8823529411764706,1.56,1.7826086956521738,1.56,1.6666666666666663,1.1333333333333333,1.0,0.9393939393939394,1.7826086956521738,1.3703703703703702,1.4615384615384617,1.1333333333333333,1.0,1.206896551724138,1.0,1.4615384615384617,1.064516129032258,0.8285714285714285,0.8823529411764706,1.1333333333333333,0.8823529411764706,0.6000000000000001,0.3913043478260869,0.1851851851851851,0.4883720930232558,0.3913043478260869,0.6842105263157894,0.2307692307692308,0.032258064516129,0.7297297297297298,0.7777777777777777,0.6842105263157894,0.5609756097560976,0.4222222222222223,0.8285714285714285,0.9393939393939394,0.8285714285714285,1.064516129032258,1.2857142857142856,0.8823529411764706
85631,0.1965210768,0.0510962902,6.7948114344,0.0087562773,0.0422679893,0.2141353649,0.5038858263,0.3649762755,1.1392745762,0.0068880181,0.3340437019,-0.007359405,-0.029794732,0.0526186905,0.0073594053,6.0,0.0284801588,0.217679558,0.3318140332,-0.196572893,0.0389413848,0.3369119421,0.3713739615,0.1420227055,0.3718176733,0.6667747951,0.0,4.2864551207,-0.081765265,4.0445708542,-0.108726601,1.9109636367,5.8940873272,1.6538920406,0.0,0.0,1.0,0.0,0.0,1.3912494265,5.0,-0.16692977,0.056613021,0.0651361104,-0.231597612,25.842415761,0.4139053637,-0.047310915,696.65364597,0.1481704663,13.643513321,-0.001991015,0.0543121696,0.0665898627,0.0105082802,0.4134737806,0.0138281089,0.0,2.77457e-05,1.4073795775,-0.142597824,8.0,14.824610527,3.4870914622,0.0,0.064000003,0.0297340154,0.0444442276,0.8924249559,9.3998654187,3.5686456e-09,7.9653148e-09,1.2298675903,1.5125742898,0.3428718055,0.0632499477,0.5102632254,0.2779655279,-0.1306532663316583,-0.1036269430051813,-0.2100456621004566,-0.1082474226804123,-0.2622601279317696,-0.1761904761904762,-0.1435643564356435,-0.1128205128205128,-0.0494505494505495,-0.1477832512315271,-0.1012987012987013,0.130718954248366,0.0297619047619046,-0.1306532663316583,-0.187793427230047,-0.2207207207207207,-0.1371571072319202,-0.0057471264367816,-0.0441988950276243,-0.0225988700564971,0.0949367088607595,0.108974358974359,0.2183098591549295,0.0949367088607595,0.0679012345679013,0.0949367088607595,0.1689189189189188,0.2446043165467626,0.1533333333333333,0.3056603773584905,0.4416666666666666,0.5175438596491229,0.4537815126050419,0.4913793103448276,0.696078431372549,0.8020833333333333,0.5175438596491229,0.6320754716981132,0.6634615384615385,0.4913793103448276,0.5309734513274336,0.5309734513274336,0.8602150537634408,0.901098901098901,1.3066666666666666,1.0843373493975903,1.4714285714285715,1.276315789473684
