firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
68814,0.0102678571,-0.13203869,5.3713393626,0.0,0.4589285714,0.1531696429,-0.278617031,0.4886446589,0.1665179658,0.2760139754,0.2633648765,-0.091094272,-0.315000564,-0.090446429,0.091094272,13.0,0.1700643689,0.0,0.6217110446,-2.345561683,-0.064047919,0.1727125068,-0.767013679,0.4095628194,-1.933694181,0.4922443948,0.0,1.8351858601,-0.06472928,1.2561953353,-0.286799539,1.1082041344,3.1448212649,-0.28654685,0.0,1.0,1.0,1.0,1.0,-1.317997294,3.0,-0.026276125,0.1764733931,0.0680180168,0.1495214169,10.063017089,-3.419610331,-0.244396455,-442.2835596,0.0438376077,11.433882258,0.0,-0.038276078,-0.23947503,0.1011798152,0.100721615,-0.431033123,1.0,0.0026297086,-0.076852531,0.0166578516,4.0,11.782628122,1.2556487305,0.0,0.1000000015,0.0383885208,0.0505987913,0.6636444741,5.6926080395,5.5777462e-08,1.7901069e-08,1.8303790864,3.3502876,-0.087034761,0.1039997204,0.7475490318,0.1724663183,0.3958333333333332,0.1964285714285714,0.046875,-0.2117647058823529,-0.3431372549019608,-0.1066666666666666,0.3137254901960784,0.3137254901960784,0.4888888888888889,1.09375,1.09375,0.9142857142857144,0.9705882352941178,0.763157894736842,0.9142857142857144,1.4814814814814814,2.35,3.1875,2.9411764705882355,2.35,3.7857142857142856,4.153846153846154,2.9411764705882355,2.526315789473684,3.1875,2.9411764705882355,2.1904761904761907,3.466666666666667,5.090909090909091,4.153846153846154,3.1875,3.466666666666667,2.526315789473684,2.9411764705882355,2.7222222222222223,0.8108108108108107,0.7179487179487178,0.7179487179487178,0.4565217391304348,0.4565217391304348,0.3137254901960784,0.4255319148936169,0.3673469387755101,0.2181818181818182,0.1551724137931034,0.1551724137931034,0.1964285714285714,0.4565217391304348
47730,0.6401115052,0.0793402607,-25.06894122,0.0275975447,0.8727285723,5.280923492,0.0673382162,0.0493614152,0.5602441298,0.0273631841,-0.000327498,0.0244733251,0.4556756757,0.0431868338,0.0244733251,17.0,0.0036434191,-0.028571429,0.0878965379,0.0712580928,-0.030477225,0.4469381212,0.0324977397,-0.002573179,0.1256441841,0.4588353807,0.0,1.7673460727,-0.112835873,1.6008063006,-0.111981659,297.43196457,6.6878575567,0.147971634,0.0,0.0,0.0,0.0,0.0,1.3811056085,4.0,7.8752649909,0.1237413752,-0.110411737,0.3146850846,-0.320938251,1.4004372282,-0.017647727,-297.7524394,0.1442634949,12.05043148,0.0006772616,0.0143882666,0.0345050565,0.0382556489,0.0063192275,0.0018977016,2.0,0.0015009464,-0.423101882,-0.020930458,3.0,10.69456364,0.2380729654,0.0,0.038961038,0.0152178153,0.0164122472,0.8422654712,0.46354877,1.8871313e-07,1.6678787e-07,0.697220742,0.486116763,-0.025088029,0.0314930353,0.1905523267,0.0981613058,-0.5616438356164384,-0.5661016949152542,-0.5412186379928315,-0.5733333333333333,-0.5962145110410095,-0.574750830564784,-0.5508771929824561,-0.5328467153284672,-0.5276752767527675,-0.5057915057915058,-0.5223880597014925,-0.5169811320754717,-0.4710743801652892,-0.4666666666666667,-0.4817813765182186,-0.4732510288065843,-0.4940711462450593,-0.4710743801652892,-0.3816425120772947,-0.420814479638009,-0.4385964912280702,-0.5057915057915058,-0.5259259259259259,-0.569023569023569,-0.5675675675675675,-0.5870967741935484,-0.5789473684210527,-0.5830618892508144,-0.5661016949152542,-0.5223880597014925,-0.5169811320754717,-0.518796992481203,-0.5151515151515151,-0.554006968641115,-0.5601374570446735,-0.5460992907801419,-0.5379061371841155,-0.5631399317406143,-0.536231884057971,-0.5241635687732342,-0.4506437768240343,-0.459915611814346,-0.420814479638009,-0.3786407766990292,-0.4155251141552512,-0.4285714285714286,-0.3933649289099525,-0.3663366336633663
13232,0.831426337,-0.016427039,-5.639792475,0.0,2.703049991,2.4211594377,0.0544379845,0.0081724169,0.3274366249,0.0014458702,0.0173648428,-0.077736712,-16.65820313,0.2572179109,0.0777367123,8.0,0.0481422575,0.1299212598,0.0794615781,0.0596166168,-0.030470139,0.1331962201,0.2762009769,0.120874897,-0.020597906,0.5574137415,0.0,0.4402959275,-0.340025166,0.2730876489,-0.543894606,10.837713629,22.944055944,0.1373039626,0.0,0.0,1.0,0.0,0.0,1.1134585585,4.0,-0.035107689,-0.050985512,-0.00436973,0.0432499612,0.0506898116,-0.092440308,-0.770231718,-299.7970604,0.4720056688,10.178074887,-0.006462021,0.0371812678,0.1580612796,0.3101070259,0.0531448271,0.4941623278,2.0,0.0158378588,13.670761671,0.1006842554,3.0,9.0994088113,0.3241893762,0.0,0.0500000007,0.0313809395,0.0281808272,1.127549442,0.9655407842,1.5304932e-06,9.6293446e-08,1.442870826,2.0818762207,-0.338092128,0.0798739278,0.4126373827,0.3208772924,0.1,-0.1081081081081081,-0.2666666666666667,-0.326530612244898,-0.3653846153846154,-0.2142857142857143,-0.2325581395348837,-0.1538461538461538,-0.1951219512195121,-0.2142857142857143,-0.3653846153846154,-0.3773584905660377,-0.3888888888888888,-0.326530612244898,-0.3653846153846154,-0.2978723404255319,-0.1538461538461538,-0.0833333333333333,0.4347826086956521,0.2222222222222223,0.4347826086956521,0.2692307692307691,0.03125,-0.3773584905660377,-0.3653846153846154,-0.0833333333333333,-0.131578947368421,-0.175,-0.1538461538461538,-0.175,-0.2325581395348837,-0.3653846153846154,-0.3653846153846154,-0.5,-0.326530612244898,-0.1538461538461538,-0.131578947368421,-0.2978723404255319,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.175,-0.2142857142857143,-0.1081081081081081,-0.3653846153846154,-0.3773584905660377,-0.326530612244898,-0.3653846153846154
13777,0.2773698195,0.0486375149,4.1058767879,0.0161138133,0.0780642201,0.2964024602,0.244578361,0.1111247625,0.5564674661,0.0169213732,-0.058195037,0.0518345794,0.3598556268,0.0311350315,0.0518345794,10.0,0.0,0.1343283582,0.1106583934,-0.461390813,-0.053290529,0.1647937971,-0.07552828,0.0166437324,0.1703426089,0.6935739191,0.0,3.9936584568,0.2356312418,3.9936584568,0.2356312418,1.8858566999,3.2908133582,0.6998648847,0.0,0.0,1.0,0.0,1.0,0.7510861995,4.0,7.8671940405,0.0157890472,0.05248805,-0.048056601,-0.721579146,-0.622033793,-0.02969953,-55.9960644,0.1442634949,11.696875903,-0.010568664,0.0154730751,0.0198278875,0.001034606,0.399935704,0.0042201443,0.0,-0.01,0.7085916736,-0.051115555,4.0,12.20834818,1.5399340312,0.0,0.1000000015,0.0507542416,0.0722716399,0.6802047093,6.5163092963,4.8596282e-08,1.3315222e-08,1.37165436,1.8814356832,0.2889437052,0.0691288963,0.2544354318,0.0981613058,0.1428571428571428,0.108910891089109,-0.1578947368421053,-0.1515151515151515,-0.2222222222222222,-0.1884057971014492,-0.0588235294117647,0.108910891089109,-0.1884057971014492,-0.026086956521739,0.1428571428571428,0.0980392156862746,0.0370370370370369,0.1428571428571428,0.1789473684210525,0.0980392156862746,0.0769230769230768,-0.1641791044776119,-0.0743801652892561,0.2043010752688172,0.3999999999999999,0.8064516129032258,0.6231884057971016,-0.0088495575221239,-0.4589371980676329,-0.4196891191709845,-0.2774193548387097,-0.3526011560693641,-0.2483221476510066,-0.2380952380952381,-0.3777777777777777,-0.36,-0.3812154696132597,-0.2380952380952381,-0.2582781456953642,0.0090090090090089,-0.1111111111111111,-0.1111111111111111,-0.4136125654450262,-0.2866242038216561,-0.2222222222222222,-0.2167832167832167,-0.1450381679389313,-0.1181102362204724,0.018181818181818,-0.0894308943089431,-0.0743801652892561,0.108910891089109
44652,0.6655749575,0.1054716017,-28.26928863,0.019143758,2.3885983709,9.1445593177,0.0756892816,-0.040041641,0.7664159825,1.0054722335,-0.077171653,-0.033514408,-0.990727324,0.2099651995,0.0335144077,17.0,-0.017523649,-0.097010372,-0.060146338,-0.194652965,-0.01907304,0.1287505375,-0.005652155,-0.012613069,0.1219636058,0.3721291609,0.0,1.0828274705,0.0063676393,0.2552602818,0.0352375806,292.07984066,79.056003341,0.1033105905,0.0,0.0,0.0,1.0,0.0,3.9119157905,6.0,0.0083919284,-0.003309941,-0.0821793,1.1770750572,-0.019389047,0.2005656294,-0.04816259,1061.1561828,0.0543282176,14.79192993,-0.006723855,0.0080236492,0.0336077618,-0.210319932,0.0144068695,0.0126729746,1.0,0.0,-0.524523413,0.0177072482,3.0,13.545513185,0.3238193765,0.0,0.0343642607,0.0183448469,0.0207953084,0.494344875,1.0385431144,3.1414995e-09,6.0209217e-08,1.294978587,1.6769695408,0.0049915668,0.0403601318,-0.016905189,-0.004436417,0.0955882352941177,0.0567375886524823,0.1203007518796992,0.146153846153846,0.0530035335689045,0.1330798479087451,0.099630996309963,0.2573839662447257,-0.0132450331125827,0.0456140350877192,-0.0687499999999999,-0.0802469135802469,-0.5484848484848485,-0.555886736214605,-0.5662299854439592,-0.5591715976331362,-0.4697508896797153,-0.4075546719681908,-0.3211845102505695,-0.2766990291262136,-0.1558073654390934,-0.2955082742316784,-0.4075546719681908,-0.4258188824662813,-0.4409005628517823,-0.4640287769784172,-0.4156862745098039,-0.4110671936758893,-0.3149425287356322,-0.3464912280701754,-0.3407079646017699,-0.3563714902807775,-0.3333333333333333,-0.404,-0.4659498207885304,-0.4678571428571428,-0.3943089430894309,-0.4122287968441814,-0.4004024144869215,-0.3549783549783549,-0.3479212253829321,-0.3535791757049892,-0.3563714902807775,-0.3392461197339246,-0.3791666666666666,-0.3421633554083885,-0.260545905707196,-0.2531328320802005
38746,1.2565962294,-0.158681452,-12.79736339,0.0,2.6579026896,1.7054885278,-0.045538131,-0.071520338,-0.029399926,0.0,-0.051004316,-0.045117812,-1.155874597,0.0247344073,0.0451178124,18.0,0.0011779809,-0.011764706,0.054594851,0.1623118928,-1.189428585,0.0312776982,0.2591077625,-0.009599638,-0.112120366,0.5496115565,0.0,3.4183044247,0.4548081007,1.7106487325,0.3173860227,15.599617266,1.7167427167,-0.042510061,0.0,0.0,0.0,0.0,0.0,-0.155417946,4.0,-0.412633666,0.0710330313,-0.089225486,5.7821035405,-2.86704933,0.2802890783,-1.014208557,-25.09763136,0.072311568,10.524769437,0.005887726,0.001407447,0.0043844233,0.1018904671,0.0170306804,-0.020663966,3.0,0.0443504248,2.6590909091,0.051282052,3.0,7.8280380321,0.1118666264,0.0,0.0617283955,0.0197342445,0.0205078506,1.0562572693,0.3631146191,1.9595374e-06,5.5263162224,1.4631686816,2.1408625907,0.0236614239,0.0643782551,0.2342105374,-0.046657921,-0.0217391304347825,-0.1964285714285714,-0.1346153846153845,-0.0425531914893616,0.125,0.0465116279069768,0.4516129032258065,0.3636363636363635,0.40625,0.3636363636363635,0.4516129032258065,0.1842105263157893,0.0714285714285714,0.1842105263157893,0.1842105263157893,0.40625,0.25,0.2857142857142858,0.4516129032258065,0.125,0.2857142857142858,0.0714285714285714,-0.0217391304347825,-0.296875,-0.3076923076923077,-0.2372881355932203,-0.2241379310344827,-0.25,-0.2241379310344827,-0.1666666666666666,-0.0425531914893616,-0.1964285714285714,-0.2857142857142857,-0.1818181818181817,-0.1666666666666666,-0.2741935483870967,-0.25,-0.3181818181818182,-0.2857142857142857,-0.3478260869565217,-0.3478260869565217,-0.3571428571428571,-0.2741935483870967,-0.2741935483870967,-0.3835616438356164,-0.3076923076923077,-0.2372881355932203,-0.25
60871,0.7963996813,0.0184312561,-1.296806578,0.0,0.3344993253,1.2082392807,0.0566862167,0.0331063162,0.6471834282,0.0131463815,0.0305127921,-0.086442774,-5.218944289,0.1146229552,0.0864427741,17.0,0.0190185814,-0.087719298,0.1082491437,0.1337430366,-0.019754118,0.2231896482,0.0931536567,0.0661079501,0.0341995308,0.5332347844,0.0,2.5658350515,0.1741234698,1.3589690722,0.1584565097,32.52709896,5.6542101279,0.3967395751,0.0,0.0,1.0,0.0,0.0,0.9060410126,6.0,-0.037032266,0.0266854921,-0.236669749,0.1680325486,10.530841986,0.3216770259,-0.017788878,-61.53990537,0.073739198,13.604226868,0.0034361479,0.0096608208,0.0138539008,0.0300333422,0.0262182639,-0.010186103,3.0,-0.000338462,0.8257073817,-0.0125,6.0,13.378643788,0.8931466113,0.0,0.0984848514,0.0346393589,0.0357181155,0.8771487103,6.549314691,7.2781247e-09,2.1507816e-08,1.5520144682,2.4087489094,0.0480218202,0.0442850284,0.8019568094,0.3067604219,0.0129870129870128,-0.0126582278481012,-0.0602409638554216,0.0,0.0,-0.037037037037037,0.0263157894736842,0.3,0.04,0.2580645161290322,0.2580645161290322,0.1470588235294117,0.0263157894736842,-0.1136363636363636,-0.1034482758620689,-0.1333333333333333,-0.0126582278481012,0.2380952380952381,0.471698113207547,0.5,0.6956521739130435,0.56,0.471698113207547,0.4181818181818182,0.3,0.2580645161290322,0.4444444444444444,0.1818181818181818,0.1999999999999999,0.278688524590164,0.0,0.1304347826086955,0.0684931506849315,-0.0126582278481012,-0.025,-0.025,-0.0714285714285714,-0.1034482758620689,-0.1702127659574468,-0.048780487804878,-0.1702127659574468,-0.2040816326530612,-0.2040816326530612,-0.1136363636363636,-0.1136363636363636,-0.1521739130434782,-0.1875,-0.3097345132743363
14198,1.1230490986,0.0714069548,-0.575628744,0.0,0.2771973311,1.0453661138,-0.019625378,0.0340399618,0.3387091694,-0.076522804,0.2282102037,-0.04128554,-0.807063572,0.1290369068,0.0412855403,18.0,0.0015950528,-0.124031008,0.0572811147,0.005640548,-0.064971293,0.1723139926,-0.103392053,0.1118478386,-0.009261614,0.7024880233,0.0,7.2380902468,-0.176185144,5.4578900477,-0.191447244,2.0025674295,5.1436979259,0.5347890876,0.0,0.0,1.0,0.0,1.0,0.4002008696,4.0,-0.505156069,0.0151139417,-0.239300332,0.6060687916,4.0283903369,-0.056813746,0.1146616276,-251.542776,0.0705656844,12.038377844,-0.00130196,0.014354067,0.0181737617,0.0339741465,0.3678096727,-0.130403991,2.0,-0.001498753,2.5048737311,-0.022347067,6.0,12.320880148,1.0685317363,0.0,0.0183486231,0.0172376798,0.0264870835,1.5718129209,3.2176348803,1.2649443e-07,4.1308021e-08,1.1977249645,1.4345450905,0.0488812634,0.0420101601,0.2333333294,0.0004938169,0.069767441860465,0.0109890109890109,0.069767441860465,0.0952380952380953,0.0222222222222221,0.0,-0.0416666666666666,0.1219512195121952,0.0823529411764705,0.0454545454545454,0.0337078651685394,0.0109890109890109,0.0222222222222221,-0.010752688172043,-0.031578947368421,-0.0799999999999999,0.1358024691358024,0.2105263157894736,0.4153846153846154,0.3529411764705883,0.3529411764705883,0.1948051948051947,0.3731343283582089,0.2266666666666665,0.2266666666666665,0.295774647887324,0.2105263157894736,0.2432432432432432,0.1645569620253164,0.1645569620253164,0.1948051948051947,0.2266666666666665,0.2105263157894736,0.1219512195121952,0.2105263157894736,0.1645569620253164,0.1499999999999999,0.0337078651685394,0.2266666666666665,0.2777777777777777,0.295774647887324,0.2266666666666665,0.3529411764705883,0.7692307692307692,0.5862068965517242,0.6428571428571428,0.5862068965517242,0.5862068965517242
45583,0.5465563615,0.0651089721,15.278304199,0.0237775554,0.4160713183,1.2478147424,0.1438860727,0.0592025635,0.4416585819,0.0032306698,0.0292351959,-0.05610087,-0.806263785,0.1176039783,0.0561008698,18.0,0.0071330792,-0.021505376,0.0503729133,0.0622200022,4.42231e-05,0.1212919352,0.0091234971,0.0690275219,0.0832119032,0.5343070235,0.0,4.1831967132,0.4336899892,1.5329178493,0.455190515,70.98039536,6.4546805128,0.240966302,0.0,0.0,1.0,0.0,0.0,0.7557091141,5.0,-0.028276043,-0.157729246,-0.133066297,0.138321368,-0.267397278,0.0793486562,0.063815994,-320.7254134,0.1553621685,12.317571533,-0.002995362,0.0114276215,0.0196207655,0.0001233122,0.0121723983,-0.01399231,0.0,-0.005877551,1.2077128675,-0.108098825,4.0,11.838233831,0.6200519975,0.0,0.0263157897,0.0103179057,0.0177027875,0.7257617513,2.0817875691,2.1046489e-08,4.8890698e-08,0.651040429,0.4238536402,-0.070311838,0.0344197904,0.1990868006,0.0500848322,0.0294117647058822,-0.0120967741935483,0.0123966942148761,-0.1090909090909091,-0.1433566433566433,-0.1806020066889632,-0.1833333333333333,-0.0789473684210526,-0.1463414634146341,-0.160958904109589,-0.1058394160583942,-0.118705035971223,-0.2172523961661342,-0.2222222222222222,-0.1833333333333333,-0.1463414634146341,-0.04296875,-0.04296875,-0.0040650406504064,0.0986547085201794,0.0515021459227467,0.0560344827586207,0.0888888888888888,-0.0354330708661417,-0.0754716981132075,-0.0576923076923077,0.0698689956331877,0.0381355932203388,0.0652173913043479,0.0425531914893617,0.008230452674897,0.0560344827586207,0.1448598130841121,0.0792951541850219,0.1778846153846154,0.183574879227053,0.3461538461538462,0.25,0.2894736842105263,0.3101604278074865,0.2962962962962963,0.3315217391304348,0.3764044943820224,0.53125,0.3920454545454546,0.3999999999999999,0.384180790960452,0.2009803921568627
14702,0.7954942508,0.0641153886,-0.911036936,0.0,0.819565325,1.5609192129,0.095627922,0.1841314387,0.5240560636,0.0141869552,0.3011280515,-0.020990101,-0.487629141,0.0953799205,0.0209901006,17.0,-0.001314445,0.0798537031,0.1260310687,0.0885481296,-0.084928546,0.1148050706,0.2689665941,0.0864287135,0.0837340331,0.6340614796,0.0,2.1711252675,0.1553368411,1.6637398244,0.2275065408,4.5571096236,4.1797142427,0.1710311752,0.0,0.0,0.0,0.0,0.0,0.9272446954,4.0,0.6028159069,-0.055318089,0.0500760336,0.5759233108,17.217732161,0.4761052355,0.0960722139,2.3391287777,0.0352537469,14.278431508,0.002027241,0.0152980414,0.0306636917,0.034488239,0.1935277318,0.0097755785,3.0,-2.7273e-05,3.6257660927,0.1536341673,7.0,15.288508853,2.8333206658,0.0,0.068965517,0.0326495203,0.0442141089,0.4903428347,7.0992969942,1.2779202e-09,7.7705192e-09,1.8626685973,3.4695343033,0.044844696,0.0563632389,0.6323061871,0.0417098911,0.1,-0.0222222222222222,0.1891891891891892,-0.4482758620689655,-0.4942528735632183,-0.4267100977198697,-0.375886524822695,-0.1851851851851852,-0.0927835051546391,-0.1619047619047618,-0.2605042016806722,-0.323076923076923,-0.2280701754385965,-0.3432835820895522,-0.296,-0.2605042016806722,-0.2542372881355932,-0.2542372881355932,0.0232558139534884,0.2054794520547944,0.2571428571428571,-0.0434782608695651,-0.1926605504587155,-0.3669064748201439,-0.4210526315789473,-0.4093959731543624,-0.1889400921658985,-0.2280701754385965,-0.1538461538461538,-0.1926605504587155,-0.2280701754385965,-0.1538461538461538,-0.1372549019607842,-0.1775700934579439,-0.1020408163265306,-0.1111111111111111,-0.1456310679611651,-0.3015873015873016,-0.2072072072072072,-0.0736842105263158,-0.0638297872340425,-0.1538461538461538,-0.0112359550561798,0.1972789115646258,-0.0112359550561798,-0.1926605504587155,-0.2212389380530973,-0.2845528455284553
15537,0.4194782606,0.1573453153,2.2004786505,0.0042904233,0.112996044,0.4437459674,0.2060683883,0.4639770633,0.6825721892,0.0172955975,0.1102166276,-0.063166994,-0.179890172,0.1856501912,0.0631669936,12.0,0.0237374913,0.0434782609,0.0278822596,0.0851781531,0.0586348874,0.1296368606,0.205197228,0.0806061847,0.6014332025,0.7196160367,0.0,4.7922528778,0.348290833,3.8763018454,0.5293363822,2.0241234031,5.1286157025,1.6033848928,1.0,0.0,1.0,0.0,0.0,0.9401694819,7.0,0.895414734,-0.235431409,0.0137005914,0.1999073206,17.972709581,0.5047106717,0.1863424845,-339.6563774,0.0352537469,11.1316138,0.005104395,0.0277028753,0.0336273429,0.0155992906,0.3856031782,-0.011079465,1.0,0.0004210526,2.1760377198,0.1442934796,7.0,10.67365943,0.6427488964,0.0,0.0799999982,0.0467635189,0.0517980688,1.3612548894,3.8297581588,3.9125376e-07,4.8614934e-08,1.132196784,1.2818695576,0.1724869759,0.0636827402,0.0287611239,0.0417098911,-0.0806451612903226,-0.2784810126582279,-0.4242424242424242,-0.3448275862068966,-0.3870967741935484,-0.3132530120481928,-0.40625,-0.1492537313432835,-0.1857142857142857,-0.123076923076923,-0.1617647058823529,0.0,-0.0172413793103448,-0.0952380952380952,-0.0952380952380952,0.0555555555555555,0.4615384615384614,0.6285714285714286,0.7272727272727273,0.8999999999999999,1.85,1.1111111111111112,1.1923076923076923,0.7272727272727273,0.6764705882352942,0.6521739130434783,0.8387096774193548,0.78125,0.6764705882352942,0.5,0.425,0.6521739130434783,0.4615384615384614,0.52,0.4805194805194805,0.5,0.4805194805194805,0.3571428571428572,0.3255813953488371,0.5616438356164384,0.5405405405405406,0.425,0.2954545454545454,0.6285714285714286,0.2666666666666666,0.4074074074074074,0.4074074074074074,-0.042016806722689
68830,0.441118621,0.0537495977,-5.151426174,0.0,0.8295604906,3.6084111147,0.0814647641,0.0818249631,0.8175036916,-0.068505471,0.101393538,0.0314581764,0.7155688623,0.0152880592,0.0314581764,8.0,0.0370448912,0.0890909091,0.2331212993,-0.958719936,-0.063139383,0.0732528212,-0.427188889,0.1230495212,0.0468471527,0.486894011,0.0,2.1015157404,0.0198702393,0.297473766,-0.258684051,84.649328859,101.5110664,0.0846391089,0.0,0.0,1.0,0.0,0.0,2.2348722736,5.0,21.448911529,0.3484556683,0.0050423365,-8.218787324,3.0495138262,0.7979997914,-1.830628909,-1733.012891,0.0316258483,10.985851889,0.0014569658,0.0068890156,0.0232763464,0.0927711619,0.0340740564,-0.013519866,1.0,0.0036820084,-0.234117647,-0.066939412,4.0,10.94852324,0.6816840976,0.0,0.075000003,0.0346597129,0.0341554908,1.3646030482,3.0806332264,1.4256836e-07,3.4881893e-08,1.4421989192,2.0799377226,-0.186201318,0.0717176104,0.5609226751,0.0016793617,0.25,0.0,-0.0566037735849056,-0.1935483870967742,-0.253731343283582,-0.3055555555555556,0.0,-0.1228070175438597,-0.21875,-0.21875,-0.0566037735849056,0.0,-0.1228070175438597,-0.1379310344827586,-0.074074074074074,0.2195121951219512,0.25,0.4705882352941177,1.0,1.1739130434782608,1.0,1.0833333333333337,0.6666666666666667,0.5625,0.5151515151515151,1.1739130434782608,0.8518518518518519,0.9230769230769232,0.6666666666666667,0.5625,0.7241379310344827,0.5625,0.9230769230769232,0.6129032258064515,0.4285714285714286,0.4705882352941177,0.6666666666666667,0.4705882352941177,0.25,0.0869565217391303,-0.074074074074074,0.1627906976744186,0.0869565217391303,0.3157894736842106,-0.0384615384615384,-0.1935483870967742,0.3513513513513513,0.3888888888888888
85631,0.3848269031,0.0832034045,2.1468855416,0.0163328827,0.0874172738,0.4101619468,0.4334346427,0.2367418958,0.9685108244,0.0072095691,0.2933395812,-0.050783805,-0.260649894,0.1048903631,0.0507838047,7.0,0.0020631763,0.1542649728,0.1978263612,-0.054242827,-0.037443846,0.3465398838,0.0285770271,0.0318662012,0.2245687977,0.70183865,0.0,4.3439912958,0.0134227872,4.1474448968,0.0254350947,1.668519256,5.6387404505,1.2806910003,0.0,0.0,0.0,0.0,0.0,1.1768192959,5.0,7.8389772889,-0.057975317,0.0724246645,0.0594004825,-0.777888233,-0.052043082,0.044055802,256.9548106,0.1442634949,13.952246405,-0.011713799,0.0336861047,0.042134753,0.0156885651,0.4773963876,0.010329424,1.0,8.70588e-05,1.6267420835,0.0929583963,8.0,15.225897352,3.8520400372,0.0,0.049275361,0.0320038286,0.0457705822,0.6387441658,17.216764746,9.544086e-10,4.3774162e-09,1.1201435442,1.2547215596,0.4975032474,0.0650250717,-0.733089565,0.0981613058,0.1074918566775244,0.2056737588652482,0.227436823104693,0.328125,0.5887850467289719,0.5044247787610618,0.2318840579710144,0.2878787878787878,-0.0173410404624277,-0.1457286432160803,-0.1191709844559585,-0.2237442922374429,-0.1237113402061855,-0.2750533049040512,-0.1904761904761904,-0.1584158415841584,-0.1282051282051282,-0.0659340659340659,-0.1625615763546798,-0.1168831168831169,0.1111111111111111,0.0119047619047618,-0.1457286432160803,-0.2018779342723005,-0.2342342342342342,-0.1521197007481296,-0.0229885057471264,-0.0607734806629833,-0.03954802259887,0.0759493670886075,0.0897435897435896,0.1971830985915492,0.0759493670886075,0.0493827160493827,0.0759493670886075,0.1486486486486486,0.2230215827338129,0.1333333333333333,0.2830188679245282,0.4166666666666667,0.4912280701754385,0.4285714285714286,0.4655172413793103,0.6666666666666667,0.7708333333333333,0.4912280701754385,0.6037735849056605,0.6346153846153846
16185,0.1194596774,0.0466532258,6.0231023102,0.039766129,0.1005,0.2043387097,0.6125178317,0.0860908693,0.3354437941,0.0170603675,0.0463476071,0.0581049095,0.2630942092,0.0343790323,0.0581049095,9.0,0.0336336566,0.2121212121,0.1347574903,-0.10555377,0.0555773974,0.363767074,0.3751098331,0.0479432963,0.1219419829,0.8468314207,0.0,2.0676456428,0.0383009056,1.9969507302,0.0028003391,1.5778068373,3.1169885595,0.5162481536,0.0,0.0,0.0,0.0,0.0,0.6380368098,6.0,7.8739779649,0.1151437249,0.1302809039,-0.205966743,-0.91691517,-0.289011664,-0.026455529,-313.6561894,0.1442634949,11.757282413,0.0077882233,0.0588633047,0.1031622279,0.0122839544,0.6875942426,-0.009585642,1.0,0.0001369863,-0.512424482,0.0001708819,4.0,10.57857259,0.2079156224,0.0,0.0250000004,0.0156259593,0.0246379608,1.5233961477,1.1141704367,8.0896065e-07,5.5263159393,1.1051967817,1.2214599262,-0.011875022,0.0485907707,0.1623746805,0.0981613058,0.020979020979021,0.0354609929078013,0.0068965517241379,0.0579710144927536,-0.0519480519480519,-0.0875,0.0,0.1317829457364341,0.0895522388059701,0.0735294117647058,0.1060606060606059,0.0977443609022556,0.3035714285714286,0.3518518518518518,0.3904761904761904,0.2372881355932203,0.2268907563025211,0.489795918367347,0.8024691358024691,0.7804878048780488,0.8717948717948718,0.8717948717948718,0.6976744186046511,0.4747474747474747,0.5698924731182795,0.825,1.5172413793103448,1.92,1.6071428571428572,1.5172413793103448,1.3548387096774197,1.3934426229508197,1.7037037037037035,1.6788990825688073,1.7037037037037035,1.862745098039216,1.979591836734694,1.92,1.862745098039216,2.2444444444444445,2.1739130434782608,1.92,2.743589743589744,3.424242424242424,3.424242424242424,3.424242424242424,3.866666666666666,3.5625
