firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
87055,0.1176303855,0.0282365401,9.4983973952,0.0081568797,0.2300903743,1.1784105992,0.1314614629,0.1119275043,0.521895665,0.0032771247,0.0753417247,-0.062553636,-0.737086636,0.0490493164,0.0625536356,26,0.0082337933,0.0367346939,0.0785938295,0.1588814268,-0.005687128,0.0714217329,-0.021815501,0.0555228998,0.1909524182,0.6156550661,0,1.0106726342,-0.007409783,0.5202909154,0.1209121829,16.16931385,99.480781759,0.1790313331,0.0,0.0,1,0.0715709368,0,0.0,1.6531760294,5.0,0.0042093989,0.0771007121,-0.468044981,-0.540303868,-9.591088669,-0.117595201,-0.136838282,94271.939335,0.3418578111,18.869434817,0.0003738405,0.018101923,0.058697434,0.0296075289,0.1786519618,-0.026353375,1.0,0.0001067084,2.182649607,0.0299673351,6.0,18.751184554,0.256490883,1.0891300341,0,0.0685315048,0.0223396327,0.0146694286,0.0225385431,0.4246492427,3.2622514901,1.392238e-11,1.575687e-08,0.3949732664,0.1560038811,0.0298802932,0.0274659653,-0.07979831368808299,-0.043481217900067315,-0.062272739401620925,-0.053751070436911186,-0.0241920802537946,-0.046207082161518476,0.019990603345064084,0.06387648286246561,0.17347028132565323,0.14503323422799674,0.1610638886594533,0.2852701707383116,0.3098821693146345,0.3800991419125648,0.21558288654444846,0.22967244018720212,0.19695167745231612,0.20593664479046025,0.28544646859098943,0.3452962484448274,0.41817996276331915,0.42594851896936503,0.49201308135716615,0.4727083537301391,0.4427054446554113,0.5105308940468516,0.524372527483193,0.7453439905636949,0.7112424804457047,0.793670996958594,0.7736422164937367,0.7578942511032485,0.5581667437879922,0.5837089342045967,0.6765460671477133,0.5867480859435652,0.7147911558401954,0.7559178689650865,0.8728932782626073,0.9012646919591534,0.8434202900413281,0.7344685668455797,0.6812582825020932,0.7902447013655569,0.8897627881965451,0.8979275636265445,0.784109722045945,0.873891954942345
79866,1.1806126412,0.0958649388,-37.70138483,0.0350068882,0.7782790474,3.6127952226,0.0726733489,0.0506228633,0.2965034028,-0.001423114,0.0569187982,-0.077814654,-1.557560122,0.2451803446,0.0778146536,26,-0.0163818,-0.059300699,-0.098081164,0.0317512176,-0.090875563,0.1168624014,-0.021964371,0.0512338242,0.0463699447,0.4026084087,0,1.7383886963,-0.012559984,1.0400328077,0.0923385462,172.31809001,14.079249294,0.2458829937,0.0,0.0,1,0.0749120694,0,0.0,0.4793973078,4.0,-0.521151454,-0.255325511,-0.118209248,2.4624949701,-0.002501882,-0.660880079,1.0222100909,-2411.003976,0.0499936053,13.156315926,-0.001917679,0.0033506187,0.0057016713,-0.076318064,0.0086247867,-0.13204742,1.0,0.0036407767,0.0904769619,-0.090594281,4.0,13.552424301,0.862573062,2.0303751053,0,0.1594336265,0.0482826941,0.029093832,0.0431984608,0.4741382533,8.989234797,3.9950523e-09,8.5159952e-09,1.2138545161,1.4734427862,0.0334699162,0.0468028751,0.024875621890547484,-0.2398523985239852,-0.23526682134570764,-0.2277413308341143,-0.20232333010648595,-0.25564588979223124,-0.38114907998497927,-0.3702713030187238,-0.21932733301752716,-0.30522765598650925,-0.31333333333333335,-0.3218106995884774,-0.31900826446280983,-0.23526682134570764,-0.41163870046412,-0.38736059479553897,-0.39075785582255085,-0.37457305502846305,-0.4998482549317147,-0.5109792284866469,-0.47094703049759223,-0.4404074702886248,-0.49057187017001547,-0.5152941176470588,-0.5181286549707602,-0.5080597014925373,-0.43561643835616437,-0.4404074702886248,-0.4145648312611012,-0.38736059479553897,-0.36124031007751933,-0.346031746031746,-0.1461139896373057,-0.12804232804232796,-0.20193704600484252,-0.30756302521008405,-0.30317124735729384,-0.3587548638132295,-0.4093189964157705,-0.31759834368530016,-0.21148325358851672,-0.1224707135250267,-0.15443817342226773,-0.06363636363636371,0.02423865755127408,-0.2007759456838022,-0.10629067245119306,0.12568306010928953
80719,1.6873555268,0.0939356649,-4.25478816,0.043843516,2.0053987764,4.0092631487,0.0683135291,0.2130118306,0.1818667805,0.0092261812,0.4430845636,0.0338399161,1.2988491193,-0.028072591,0.0338399161,26,0.1040017404,0.276119403,0.2040620545,0.1323727035,-0.270031579,0.0755074627,-0.170427158,0.2481301694,0.0213014788,0.5514001512,0,5.1615415435,-0.194691815,2.3571151853,-0.398947309,8.9622082975,8.1246093154,0.1191004404,0.0,0.0,1,0.2734942385,1,0.0,0.3586798187,1.0,-0.527366934,0.179937846,0.2437671245,1.0690164936,-0.583196911,0.6649864998,-0.108215653,-11040.45129,0.0605254428,13.776155599,0.0020586439,0.0046219177,0.0106326376,-0.044028715,0.0605456532,-0.150940789,1.0,0.0066033842,1.3609179649,0.3739524111,2.0,14.401818689,1.1004214711,3.2691729629,0,0.0974026817,0.0461876914,0.0255943999,0.0429857789,0.4323191958,5.2144482702,1.9906784e-09,8.59701e-09,1.8585031235,3.45403386,0.0383350522,0.050941953,0.00581154005811535,-0.2528522972556275,-0.1389481165600569,-0.1727552065551382,-0.19555112881806114,0.040360669815371564,-0.16188170183327566,-0.20296052631578942,-0.109518559353179,-0.31804109203490005,-0.24821594787465084,-0.41260606060606064,-0.42867248290497517,-0.38720283257460797,-0.5046002862400327,-0.4893572181243414,-0.596838602329451,-0.5822413793103448,-0.5722859664607237,-0.5406635071090047,-0.5124748490945674,-0.44743443557582674,-0.5178109452736318,-0.5322393822393823,-0.5168494516450648,-0.5454033771106941,-0.5154,-0.535823754789272,-0.4967808930425752,-0.4351981351981352,-0.4615555555555555,-0.4761081081081081,-0.45242937853107346,-0.4423475258918297,-0.43781902552204177,-0.4237812128418549,-0.44617142857142855,-0.4168471720818291,-0.37551546391752577,-0.23079365079365077,-0.31359773371104804,-0.2850398347595161,-0.26195552848004866,-0.1682114658427737,-0.1557491289198606,-0.19206402134044676,-0.12337192474674386,-0.04793713163064828
81655,0.1671199193,0.0501932517,20.817987317,0.0260884769,0.2444843023,0.5944400909,0.1518719529,0.0773731169,0.3385988006,-0.00372349,0.0688286308,-0.094803915,-0.749512942,0.0878137434,0.0948039147,25,0.0003520383,0.0213555044,0.0532542914,-0.001703893,0.0059393031,0.1330799969,0.022636864,0.0686887524,0.0901221068,0.3393070527,0,0.6055220134,0.5143519285,0.4648938335,0.8479629989,18.610102777,96.380520951,0.3124132841,0.0,0.0,1,0.1537128261,0,0.0,0.8182066703,7.0,0.0072692278,-0.018394724,-0.045744184,-0.136089053,-0.118665445,-0.749647183,0.0066964095,8727.5126117,0.0762974237,16.388455531,0.0006669241,0.023946134,0.1026080837,0.0084887896,0.0322561239,-0.631963409,1.0,0.0002051282,4.9279468105,-0.024127938,7.0,17.472211343,1.3820115298,3.7318202765,0,-0.091983086,0.0812221915,0.0272987499,0.0376561515,0.3876509103,9.6423393641,9.33898e-11,5.4822532e-09,1.8954285982,3.5926495708,0.0032413881,0.0454277277,-0.16258696212316415,-0.10558664342720858,-0.17679837892603845,-0.13155785160773137,-0.1752664523769244,-0.1940816663911391,-0.19792694965449165,-0.199047071387497,-0.16179504814305357,-0.17091836734693877,-0.19733267473450233,-0.13031843724913028,-0.07080911083579533,-0.02363308632084915,-0.1179663470237019,-0.08493664946034718,-0.12312258296609402,-0.15977249224405377,-0.08827379839162142,-0.08929572202503266,0.1154330168172979,0.049967693301744553,0.1436950146627567,0.05759843800846087,0.017214397496087663,0.015413455530097986,0.15630929791271364,0.1851221587455938,0.2376237623762376,0.18772079425021304,0.16237482117310442,0.07806280406899613,0.09636792983245246,0.144500528231013,0.1652922194334887,0.30557043385109783,0.33051310043668125,0.3407590759075907,0.330150068212824,0.5048618613983638,0.5900195694716242,0.581765087605451,0.5838206627680311,0.5393116514051153,0.43741707209199476,0.5662650602409638,0.47058823529411775,0.5262993112085159
82777,0.3959576313,0.0773584263,52.323162981,0.0393043953,0.2215675587,0.9008346092,0.1789655448,0.0098351616,0.6540893693,-0.012058108,-0.082215441,-0.017200569,-0.136953248,0.087952914,0.0172005694,24,0.0176697035,0.0064593661,0.0499204402,0.0170911547,-0.021447391,0.2090659924,0.0405060812,0.0287120307,0.065810587,0.3856464512,0,2.6842001629,0.1474107927,1.4331015224,0.1175786403,104.18810011,6.2167306424,0.4093563801,0.0,0.0,1,0.0114588768,0,0.0,1.0669581778,6.0,-0.498555482,0.183993807,-0.052449182,1.6778399602,-0.068747436,-0.144918468,0.8649826603,732.76670438,0.0499936053,14.873586209,-0.001832819,0.0237203309,0.0367339726,-0.010746728,0.0188752112,-0.026508789,0.0,0.0,0.317087582,0.0566983428,7.0,15.573571409,0.3485827337,2.2817195842,0,0.1594336265,0.0282468796,0.0212525922,0.0253841016,0.3443268831,3.1154135703,5.995039e-10,1.0652589e-08,0.8814186998,0.7768989244,0.0085580243,0.0280543976,-0.09181724695166726,-0.21218299987256273,-0.15788039776597185,-0.15557983881983328,-0.14766303598510966,-0.08577343981070695,-0.12990851513018997,-0.16751952598976572,-0.12510614208887627,-0.26096832038254636,-0.2525692177487606,-0.2676223196303755,-0.2595520421607378,-0.19630785231409253,-0.30217857545998417,-0.23735504564520116,-0.2983770287141073,-0.27678989237248486,-0.2695261727519792,-0.2714201532115498,-0.3267995208537515,-0.2848218417399352,-0.32591865663504516,-0.2933241883859168,-0.34149978696207917,-0.3604386509414442,-0.3136449428222493,-0.25428226779252117,-0.18195050946142644,-0.10249709639953541,-0.1318635023170902,-0.2808282922289437,-0.26352156302120555,-0.30950519378979113,-0.3984040482678085,-0.3854259866785963,-0.39481155163974546,-0.33087996536421693,-0.3080367136780837,-0.15082417582417573,-0.15788039776597185,-0.15361445783132532,-0.13935681470137828,-0.12386621315192747,-0.17518345563709137,-0.2023225806451613,-0.18988337046258685,-0.11152630066110947
83148,0.9357199624,0.0073501457,-129.3187407,0.0,0.8622981723,1.9312629061,0.0080229957,0.2826467805,0.2362300255,0.0505739658,0.636291335,-0.030088959,-6.549481621,0.0554897899,0.0300889592,23,0.0483073066,0.0366197183,0.0635831424,-0.205546053,-0.004938741,0.0729901463,-0.02657038,0.1818839989,0.0696145897,0.3652319613,0,0.9704575793,-0.116406988,0.5755957722,-0.220337865,516.25833333,7.6835802384,0.0833831977,0.0,0.0,1,1.0,0,0.0,0.3550534126,3.0,-0.059826098,-0.110743327,-0.032578375,0.322650966,-0.032637642,-0.525636559,0.0376168284,-13196.98831,0.0422921625,12.557546957,-0.011354053,-0.020567967,-0.044457997,-0.008770661,0.004739483,-0.214646516,0.0,-0.002923977,0.5275041533,0.2292357739,4.0,12.765170791,0.3190791427,1.1962132093,0,0.0881740873,0.0340908989,0.0232677283,0.0362739612,0.5342835597,2.3848768692,1.6208502e-08,2.2502507e-08,0.4644845451,0.2157458926,0.2197768364,0.0553680011,-0.08392857142857135,-0.09283819628647216,-0.10471204188481686,0.04162436548223347,-0.05611775528978835,-0.06642402183803464,-0.08146821844225605,0.09498399146211312,0.03427419354838701,-0.02378686964795429,-0.16449511400651462,-0.2009345794392523,-0.1914893617021276,-0.13344594594594594,-0.33419857235561323,-0.2505478451424398,-0.2875,-0.23717472118959104,-0.2671428571428571,-0.3114093959731544,-0.27234042553191484,-0.22857142857142865,-0.21379310344827596,-0.21076923076923082,-0.21977186311787078,-0.18571428571428572,-0.17920000000000003,-0.22566037735849054,-0.20772200772200766,-0.21076923076923082,-0.1658536585365854,-0.3090909090909091,-0.2671428571428571,-0.25381818181818183,-0.14500000000000002,-0.18571428571428572,-0.18571428571428572,-0.25652173913043486,-0.28251748251748254,-0.22566037735849054,-0.2348993288590604,-0.20833333333333337,-0.10782608695652174,-0.04646840148698883,-0.11398963730569955,-0.08799999999999997,-0.02285714285714291,0.01684836471754214
83597,0.0648174589,0.0340152432,24.339415319,0.0099994922,0.0856068766,0.1383934162,0.3716716134,0.0991111327,0.5864290812,-0.001963711,-0.006348855,-0.049903728,-0.210737266,0.0411835225,0.0499037279,24,0.0,0.0114930519,0.0631087772,0.1290565935,0.0370116221,0.456521083,-0.198936958,0.0088576749,0.278296254,0.359664435,0,2.6667458421,0.3684991392,2.6667458421,0.3684991392,3.7222674606,9.8104081089,0.4640003682,0.0,0.0,0,0.0,0,0.0,1.5494105343,7.0,-0.516615413,0.0508611699,-0.389800099,0.3075897923,0.3892892946,-0.280494128,0.1227172295,73.309765904,0.0317627387,16.358929484,-0.003565885,0.0503259503,0.128181558,0.0014785265,0.2009070466,-0.183329028,0.0,0.0002631678,0.2482502955,0.1015463076,7.0,16.243197316,0.2119100576,1.1316154278,0,0.2010709792,0.0312151499,0.0179627821,0.0273156734,0.3926788898,3.198863447,1.794678e-10,1.4913864e-08,0.8482276964,0.7194902249,0.0720188396,0.027412393,-0.07032260565246251,-0.008609765509122846,0.024417486016463874,0.04918740138845057,0.094744165946413,-0.022419089271932036,-0.04078615365258398,-0.07178255862646576,-0.04388935859491894,-0.03581400659731038,0.07137386716075222,0.13105408853170042,0.21662164387321048,0.32908604407135345,0.1343339957211822,0.18872900378660185,0.188994582763641,0.15955355508086666,0.3209673718712751,0.3427055859310657,0.3232675152115574,0.4065358257099041,0.33381802226456725,0.3091347725728304,0.3253773979769794,0.3799024891005649,0.33074839903942355,0.4009058303049453,0.47681966575981316,0.6922636908171325,0.5906589522784356,0.6006138284158036,0.6053472750316855,0.6292417388975706,0.6129403310896853,0.49516585133028945,0.5370701531349318,0.6275470004005994,0.6606729724667542,0.7191700491209927,0.640900515675477,0.4940739762961297,0.5468130642700006,0.6478130962705984,0.6721567440650817,0.7644443781094525,0.7553619085329637,0.7674926727694413
20598,0.5473180989,0.0300829021,2.0255421566,0.0136576564,0.0923483906,0.7551030873,0.0269039954,0.0050684647,0.2410836831,0.00129547,-0.145267374,-0.052763984,-1.122203987,0.0638420547,0.0527639836,23,0.0031152391,-0.023229779,-0.094311652,0.069704704,-0.237346131,0.1194295783,-0.058184129,0.0666836456,0.0349206416,0.6132325695,0,7.5794385037,0.391189218,5.2800939832,0.3593396971,4.2613296267,18.968617614,0.6019538419,0.0,0.0,1,1.1581087951,0,0.0,0.2902553462,5.0,-0.116176862,-0.105515183,-0.098819853,-4.017396865,1.7536968151,0.286615227,-1.266846393,1178.9149358,0.8292374648,14.338584223,-0.007817791,0.0123722194,0.0147247976,-0.022568278,0.1330457848,-0.070896793,2.0,-0.00114646,0.9328299118,0.0914571088,4.0,15.632397318,-0.228296272,2.6070757148,0,-0.034163468,0.0317867659,0.0135588532,0.0320568115,0.3420526317,3.8439687428,5.329542e-10,8.3457369e-09,0.2500350891,0.0625175458,0.5479303198,0.0397195148,-0.022415242364807964,-0.18385964912280706,-0.19848380427291523,-0.12534469791927805,-0.1267676135652609,-0.13936852491366547,-0.12270555695247676,-0.16371045062320222,-0.057536466774716466,-0.15130138652396008,-0.21823885278960342,-0.20884353741496597,-0.17283072546230438,-0.17517730496453898,-0.2532106164383562,-0.28313129237723444,-0.27763975155279497,-0.2944388270980789,-0.22466666666666668,-0.23904034896401305,-0.2738813735691987,-0.2835728952772074,-0.2016018306636156,-0.18098591549295773,-0.18002350176263215,-0.21507311586051747,-0.29869346733668345,-0.22466666666666668,-0.15109489051094893,-0.04279835390946507,-0.08545216251638266,-0.11893939393939401,-0.06209677419354842,-0.07576158940397348,-0.051902173913043415,-0.08063241106719377,-0.16330935251798562,-0.21018675721561964,-0.14275184275184283,-0.09728331177231564,-0.09470679813181104,-0.2405311275576839,-0.16730310262529824,-0.2127707581227437,-0.21595505617977528,-0.31264775413711576,-0.3278751685609709,-0.3463844136380667
89508,0.2646941723,0.0623960831,15.985925204,0.0,1.2159414854,1.5046503045,0.0596610668,0.1263132706,0.1799868543,-0.026260009,0.1271068592,0.0565345535,1.266318338,-0.016617221,0.0565345535,24,0.0164301808,0.0425499114,0.1190105398,-0.247382024,-0.028404628,0.0541754922,-0.097694734,0.0527103863,0.1226820271,0.1951936361,0,2.387222447,-0.025870859,0.5325257525,0.0055493092,39.729175861,112.11532262,0.0660481226,0.0,0.0,1,0.8905943422,0,0.0,0.9767458002,2.0,-0.008411441,0.0340633593,-0.016506067,-0.467834845,-0.142658668,-0.147567261,-0.10401786,7615.6035608,0.4891011829,16.529418901,-8.4091e-05,0.0104911206,0.0581208544,0.0475180074,0.0255786616,-0.034569903,1.0,0.0020616195,0.7574593511,-0.100433633,3.0,16.863422724,1.0957076432,1.695744737,0,0.2588785573,0.0314477868,0.0284621061,0.0292444968,0.5640123024,9.4288902362,1.001884e-10,8.7966456e-09,1.6925573875,2.86475051,0.0036154447,0.0407838787,-0.10026793075020612,-0.004106307744952686,-0.10230310507916929,-0.06289578190404632,-0.007840909090909065,0.04839097022094152,-0.005127620783956233,0.005528043303005825,0.11535513541134401,0.1213716927819164,0.2508595988538682,0.4059581320450887,0.4853691731881593,0.3918380360274192,0.3214772211291057,0.285672213223384,0.16927815722512385,0.11864189622037169,0.16912158543117295,0.198161108823933,0.26683110853163083,0.39696,0.40958992573458186,0.4100452196382429,0.22334314137592814,0.36145329798846104,0.26701494703236106,0.1625832223701733,0.15169502704128734,0.30022338049143693,0.31788679245283014,0.38455439264192837,0.389622791660035,0.49247863247863255,0.4743329956095914,0.3528044623489308,0.3087992804676962,0.35595589377232484,0.5108150198996366,0.7482979575490589,0.6365510777881911,0.4810856658184901,0.4986268451767937,0.7807464817458698,0.6270965337308985,0.6489140698772426,0.708610567514677,0.8873757025508
85040,0.0593186475,0.0135112773,51.600360297,0.0066068777,0.0118300418,0.0534752523,0.314880635,0.0443171053,0.639917743,0.01010565,-0.338235294,-0.069058276,-0.355936153,0.0183204294,0.0690582757,23,0.0,0.1684210526,0.1450433141,0.0437234901,-0.009723153,2.3310137364,-0.006763944,0.0031886134,0.1804028443,0.3877259553,0,4.4250470416,0.198367486,4.4250470416,0.198367486,2.970703979,4.112092967,1.2012082031,0.0,0.0,0,,0,1.0,0.8675563074,5.0,-0.613094766,0.0830948571,-0.232872099,0.302090981,-0.627793729,-0.095740166,0.0998541364,-9662.969734,0.0317627387,14.221906761,0.0020986601,0.0450139229,0.0548651338,0.003268068,0.2489634146,-0.041481487,1.0,-0.000614251,-0.135905579,0.0601526964,5.0,15.079739785,1.153419307,2.687095317,0,0.2010709792,0.0770092458,0.0305444477,0.0533959822,0.5506667629,8.0599062731,1.8093398e-09,7.8086506e-09,0.6657767943,0.4432587399,0.007678329,0.0540028468,-0.000613873542050225,0.12005503955968355,-0.025733093955715103,-0.08048573849195129,-0.06167146974063398,-0.09831071725283846,-0.16125708397733118,0.14005602240896375,0.2987634623055446,0.44518419884598326,0.5423969682614875,0.5875182837640176,0.6905503634475596,0.6361809045226132,0.6427850655903129,0.6110836219693221,0.611881188118812,0.5616306954436452,0.8343661971830987,0.4633707865168539,0.6958333333333335,0.9793313069908818,1.2074576271186443,1.0938906752411577,1.0160990712074307,1.022360248447205,1.0938906752411577,0.9975460122699387,1.1006451612903225,1.2455172413793103,1.2000000000000002,1.6364372469635629,1.6688524590163936,1.7829059829059832,1.7710638297872343,2.374093264248705,2.2560000000000002,2.374093264248705,2.445502645502646,2.876190476190476,2.691609977324263,2.7772621809744784,3.0649188514357055,3.306878306878307,3.2617801047120425,3.0397022332506207,2.6874292185730466,2.402298850574713
85982,0.4627202569,0.0187000937,9.9754175744,0.0129391597,0.9061133451,0.2245489711,0.0338595619,0.0190762481,0.1060959733,0.0019743337,0.0539133425,-0.028577122,-2.072246456,0.0574512965,0.0285771218,23,-0.001936221,-0.058823529,0.3031065089,0.1974316878,-0.085906422,0.0452373674,-0.05566278,0.093100137,-0.042877631,0.523533563,0,52.486988376,-0.410856503,45.861016949,-0.44852421,6.3972403776,6.6292895846,0.0835570799,0.0,0.0,1,0.9583413105,0,0.0,0.2234993884,6.0,1.075723685,0.2144898883,-0.438498583,30.683715213,-5.824897648,-0.718140118,-5.105634614,-3463.849039,0.0094857615,12.619395647,0.000324511,-0.001191829,-0.003525705,0.0017677188,0.0310026385,-0.564896292,1.0,0.0013025296,1.1866081125,0.0177848305,3.0,10.774965426,0.76200317,0.1787166343,0,-0.148604109,0.0370576866,0.0194152538,0.0212130044,0.7123128822,0.6455210693,1.2442507e-07,1.4742275e-07,0.5875959242,0.3452689701,0.1335827277,0.0391529095,-0.006419753086419733,0.017446270543615805,0.041138421733506014,0.021838496698831866,0.06034255599472993,0.11808835787718808,0.03551209469891936,0.13833097595473842,0.08317631224764477,0.10216379074226256,0.15466284074605463,0.18213866039953008,0.1965506987808503,0.2614420062695926,0.1351198871650212,0.14578587699316636,0.03179487179487195,0.003491271820448949,-0.03292477769766877,-0.08524664696521933,-0.026608611514271963,0.08463611859838283,0.07220889954702914,0.10671067106710685,0.08463611859838283,0.09645776566757491,0.10246575342465758,0.08463611859838283,0.10701513067400281,0.17147016011644833,0.2500776638707676,0.27060309441111463,0.29430685107751686,0.3293690122233235,0.30016155088853,0.2959742351046699,0.2803054406617882,0.2682004412228176,0.2794912559618443,0.2918138041733549,0.2698011991164406,0.26421614828777895,0.2500776638707676,0.3128874388254488,0.2588768966056625,0.6051057040287195,0.6384364820846906,0.7884444444444445
85272,0.3900102721,-0.131961206,3.3831521739,0.0,0.1475646415,0.5307688914,-0.221663102,-0.311678243,0.2851881764,0.0237546855,-0.498371894,0.0153840266,0.0767908309,-0.142094616,0.0153840266,22,0.0004592247,-0.081395349,-0.287565556,-0.988896088,-0.022908552,0.4124401914,0.1898454442,0.0081408496,-0.198549599,0.6766615197,0,3.6346153846,0.3755666862,1.9907474601,0.0875117697,3.8791451732,4.3334019346,-0.548276649,0.0,0.0,0,,0,1.0,0.4442372442,2.0,4.6472024054,-0.146348957,-0.152584876,0.3251996247,-1.065039006,0.3711955601,0.1696304459,-4679.499493,0.0350409929,10.385941469,0.000628659,0.0100823045,0.015323993,0.0609954171,0.2332165253,-0.172624235,0.0,-0.00952381,0.4087272151,-0.230294138,1.0,9.9964850441,-0.100625541,1.3280852281,0,0.1713354147,0.0699300915,0.0616107566,0.0889096918,1.1268263544,15.013448389,1.7603704e-07,9.5756427e-09,1.2872166899,1.6569268068,-0.000820329,0.0798601835,0.024390243902439046,0.050000000000000044,0.11111111111111116,0.2574850299401199,0.17318435754189943,0.5671641791044777,0.6030534351145038,0.27272727272727293,0.19999999999999996,0.3125,0.5217391304347827,0.44329896907216493,0.6800000000000002,0.4893617021276597,0.1170212765957448,0.09375,-0.05405405405405406,-0.1699604743083003,-0.09090909090909094,-0.1063829787234043,-0.1923076923076923,-0.09482758620689646,-0.06666666666666665,-0.08296943231441045,-0.1923076923076923,-0.22509225092250917,-0.17647058823529405,-0.4182825484764543,-0.4865525672371638,-0.375,-0.4801980198019802,-0.43999999999999995,-0.5414847161572052,-0.5404814004376368,-0.5634095634095633,-0.5992366412213741,-0.11016949152542366,-0.12863070539419086,-0.2976588628762542,-0.3913043478260869,-0.3457943925233644,-0.13223140495867758,0.2068965517241379,0.30434782608695654,1.0781791192478973,0.4893617021276597,0.8260869565217392,0.7647058823529413
85394,0.4320580856,0.0396597776,5.1170065636,0.0115639807,0.2699212245,1.7469343354,0.1013667242,0.065783892,0.4794383718,0.0025935653,0.0882089507,-0.077316845,-1.327226025,0.0922972666,0.077316845,23,0.0081566283,0.0368663594,0.0180680089,0.0466610784,0.0162743899,0.0818861925,-0.075353372,0.1030629929,0.0519114725,0.5204336557,0,1.2072430262,-0.135459944,0.3942113711,-0.174457191,26.921621351,157.11101365,0.2681261155,0.0,0.0,1,1.0,0,0.0,0.7613832153,5.0,0.0016151353,0.1245627705,-0.467913315,-0.225876168,-9.591088669,0.8930987911,-0.093590332,-17203.74208,0.3418578111,14.527522601,0.0007939725,0.0167966769,0.031340709,0.0306973064,0.1090481695,-0.055780474,1.0,0.0007182618,0.532650604,0.1350511666,5.0,14.011926077,0.5274962378,0.8715724952,0,0.0685315048,0.0581515804,0.0225661101,0.0325418758,0.3975071633,2.4356260732,1.535179e-09,1.9584038e-08,0.7683572136,0.5903728076,0.2225337304,0.0414720085,-0.09092393078681027,-0.21585468882005066,-0.2548835964677548,-0.24844804318488523,-0.2167369901547116,-0.07843786198907832,-0.0870491803278689,0.08939749608763692,0.14588477366255126,-0.0688848018725966,-0.05417798913043481,-0.13872564181874414,-0.0907755102040817,-0.05769881556683598,-0.16743907908506506,-0.20612972202423385,-0.3120444718962323,-0.3587795048934945,-0.3187767584097859,-0.3846408839779005,-0.3421145894861194,-0.364269406392694,-0.33345302214242967,-0.2928253968253969,-0.3463615023474179,-0.3531939605110337,-0.348654970760234,-0.33544152744630074,-0.3760224089635854,-0.31458461538461546,-0.33899109792284865,-0.364269406392694,-0.36895184135977344,-0.3595169637722829,-0.3959869848156182,-0.37002262443438916,-0.3425029515938607,-0.3330538922155689,-0.39003285870755755,-0.3876855415063222,-0.33512416427889213,-0.33329342751107394,-0.28492552645095015,-0.404830608100887,-0.37137374421492275,-0.35648255142130814,-0.3415701111373848,-0.27918716023815693
85796,0.5104637601,0.1050490652,0.0573316821,0.0363489755,0.8390248324,1.9587942122,0.115540407,0.197442121,0.5993745332,0.0037253676,0.2339470834,-0.068439611,-0.806710065,0.1897932035,0.0684396109,23,-0.004163303,-0.027777778,0.0814649164,0.1349608109,0.0165256779,0.1288768443,-0.280595557,0.0780899925,0.1419157449,0.5012621813,0,1.7206542191,0.0796261767,1.409465914,0.1590413264,6.8829944547,9.7889064143,0.1976035462,0.0,0.0,1,0.0573770492,0,0.0,1.4789362203,6.0,0.0387739006,0.0131474066,-0.042181616,-0.635364576,0.0060467154,-0.469704497,0.012423849,228.00411167,0.1630645481,13.699684704,-0.003267364,0.026349156,0.0713749061,0.017779962,0.2108832931,-0.103337593,1.0,0.0030826141,0.701984807,0.1972157201,5.0,13.878839736,0.5002569369,2.5096904065,0,-0.155525094,0.1158480048,0.0488335055,0.052835778,0.7734204176,13.737147646,2.2069931e-09,5.334975e-09,1.5047101861,2.264152744,0.0290822205,0.0429897594,-0.1284255776464267,-0.20723362658846534,-0.10485651214128044,-0.07155123068116775,-0.11847826086956526,0.04443013522215056,-0.040804257835600266,-0.051461988304093764,0.01122194513715713,-0.06188548293811458,0.11477663230240531,-0.07367218732153069,-0.01696969696969708,0.09372892784895481,0.0012345679012344402,-0.022891566265060392,-0.12324324324324332,0.11095890410958908,0.1796363636363636,0.20148148148148137,0.12638888888888888,0.22415094339622632,0.1926470588235294,0.18827838827838805,0.04308681672025716,0.06710526315789478,0.06710526315789478,0.11477663230240531,0.0532467532467531,0.22878787878787876,0.18827838827838805,0.15857142857142859,-0.03164179104477616,-0.04868035190615849,-0.03164179104477616,0.013749999999999929,-0.03452380952380962,-0.09385474860335197,0.04308681672025716,0.2149812734082397,0.16774658027357803,0.08567603748326635,0.11862068965517225,0.19528371407516576,0.016290726817042467,0.0629095674967235,0.08713136729222515,0.29863891112890295
